Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2021.08.02 13:57:06;Sell;0.08;GBPJPY;152.270;152.869;151.260;2021.08.03 16:39:57;151.413;-0.42;-0.15;62.94;
2021.08.03 10:32:20;Buy;0.10;AUDJPY;80.760;80.330;81.310;2021.08.03 16:38:28;80.330;-0.28;;-39.46;[sl]
2021.08.02 17:05:35;Sell;0.09;EURJPY;129.952;129.854;129.482;2021.08.03 16:11:42;129.480;-0.41;0.03;38.98;[tp]
2021.08.02 11:57:54;Buy;0.10;EURCAD;1.48242;1.48398;1.48900;2021.08.03 15:24:33;1.48898;-0.45;-0.35;52.36;[tp]
2021.08.03 13:10:32;Sell;0.06;XAUUSD;1 810.45;;;2021.08.03 13:14:32;1 811.13;-0.41;;-4.08;
2021.08.02 17:07:11;Buy;0.10;AUDCAD;0.91966;0.92028;0.92580;2021.08.03 07:36:13;0.92581;-0.28;-0.12;49.16;[tp]
2021.08.02 17:36:32;Buy;0.11;NZDCAD;0.87191;0.86740;0.87675;2021.08.03 07:30:43;0.87663;-0.29;-0.14;41.50;[tp]
2021.08.02 19:47:03;Buy;0.02;EURGBP;0.85424;0.84990;0.85640;2021.08.03 07:27:37;0.85466;-0.09;-0.06;1.16;
2021.08.02 16:16:11;Sell;0.10;CADJPY;87.768;87.629;87.217;2021.08.03 07:18:32;87.216;-0.30;-0.15;50.57;[tp]
2021.08.02 12:08:46;Sell Stop;0.07;NZDUSD;0.69522;0.70220;0.68843;2021.08.03 05:11:52;0.69929;;;;cancelled
2021.08.03 00:52:46;Sell Stop;0.04;GBPJPY;151.710;153.442;150.920;2021.08.03 04:47:27;151.813;;;;cancelled
2021.08.02 15:45:45;Buy;0.11;AUDJPY;80.756;80.340;81.310;2021.08.02 19:08:38;80.340;-0.31;;-41.91;[sl]
2021.07.30 19:54:14;Buy;0.10;USDCHF;0.90619;0.90380;0.90990;2021.08.02 18:16:19;0.90380;-0.38;0.08;-26.44;[sl]
2021.08.02 04:39:59;Buy;0.11;USDJPY;109.727;109.360;110.343;2021.08.02 17:05:30;109.359;-0.42;;-37.02;[sl]
2021.08.02 05:07:20;Sell;0.07;AUDUSD;0.73301;0.74134;0.72511;2021.08.02 16:49:14;0.73743;-0.19;;-30.94;from #5116176
2021.08.02 11:55:57;Sell Stop;0.09;AUDCHF;0.66410;0.66900;0.65950;2021.08.02 16:10:44;0.66744;;;;cancelled
2021.08.02 05:15:44;Buy Stop;0.08;GBPNZD;1.99760;1.98710;2.00668;2021.08.02 16:00:31;1.99193;;;;cancelled
2021.08.02 05:40:42;Buy Stop;0.08;EURNZD;1.70628;1.69505;1.71728;2021.08.02 15:54:20;1.70258;;;;cancelled
2021.08.02 05:34:10;Sell;0.10;AUDJPY;80.453;80.730;79.673;2021.08.02 15:45:29;80.730;-0.28;;-25.30;[sl]
2021.08.02 05:07:20;Sell;0.02;AUDUSD;0.73301;0.74134;0.72511;2021.08.02 12:53:59;0.73606;-0.06;;-6.10;to #5161385
2021.08.02 09:17:05;Sell Stop;0.11;EURAUD;1.61425;1.61850;1.60890;2021.08.02 12:00:09;1.61584;;;;cancelled
2021.08.02 04:53:59;Buy Stop;0.11;AUDCHF;0.66700;0.66320;0.67323;2021.08.02 11:47:35;0.66621;;;;cancelled
2021.08.02 10:08:19;Buy;0.10;GBPCHF;1.26109;1.25650;1.26898;2021.08.02 11:43:46;1.25975;-0.53;;-14.80;
2021.07.30 20:24:07;Buy Stop;0.03;USDCHF;0.90757;0.90380;0.91290;2021.08.02 04:41:15;0.90631;;;;cancelled
2021.07.30 20:14:15;Sell Stop;0.02;EURUSD;1.18500;1.19090;;2021.08.02 04:35:54;1.18635;;;;cancelled
2021.07.30 07:29:09;Sell;0.05;XAUUSD;1 827.47;1 835.50;1 807.40;2021.07.30 19:56:36;1 815.95;-0.35;;57.60;
2021.07.28 12:20:54;Sell;0.03;USDJPY;109.946;109.813;109.075;2021.07.30 07:24:21;109.519;-0.11;-0.33;11.70;
2021.07.28 15:26:04;Sell;0.06;USDJPY;110.158;109.913;109.075;2021.07.30 07:24:18;109.520;-0.23;-0.67;34.95;
2021.07.28 12:36:18;Sell;0.10;CADJPY;87.420;88.040;85.780;2021.07.29 07:23:54;87.921;-0.30;-0.44;-45.63;
2021.07.28 12:47:08;Sell;0.09;CADCHF;0.72732;0.73340;0.71930;2021.07.29 01:54:24;0.72672;-0.27;-0.80;5.93;
2021.07.28 11:31:48;Sell;0.09;USDCHF;0.91503;0.91400;0.90900;2021.07.29 01:51:38;0.90996;-0.34;-1.05;50.15;
2021.07.26 09:40:40;Buy;0.08;EURUSD;1.17797;1.17895;1.18750;2021.07.29 01:51:35;1.18441;-0.36;-1.58;51.52;
2021.07.28 17:31:53;Buy;0.02;EURUSD;1.17905;1.17895;1.18750;2021.07.29 01:51:32;1.18441;-0.09;-0.23;10.72;
2021.07.28 15:38:05;Sell Limit;0.05;USDCHF;0.91866;0.92330;0.90900;2021.07.29 01:39:24;0.91005;;;;cancelled
2021.07.27 11:28:41;Buy;0.11;NZDUSD;0.69462;0.68800;0.70400;2021.07.28 12:30:35;0.69382;-0.29;-0.14;-8.80;
2021.07.27 19:15:43;Buy;0.06;NZDCAD;0.87544;0.86770;0.88300;2021.07.28 12:07:15;0.87264;-0.16;-0.07;-13.37;
2021.07.28 08:03:01;Sell;0.17;EURJPY;129.715;130.347;128.965;2021.07.28 12:02:24;130.060;-0.76;;-53.34;
2021.07.28 09:23:03;Buy Limit;0.09;USDCAD;1.25250;1.24700;1.26750;2021.07.28 11:34:28;1.25795;;;;cancelled
2021.07.28 11:29:57;Sell;0.01;USDCHF;0.91496;0.91865;;2021.07.28 11:31:26;0.91505;-0.04;;-0.10;
2021.07.28 05:57:41;Buy;0.08;USDCAD;1.25820;1.25250;1.26750;2021.07.28 11:30:50;1.25784;-0.30;;-2.29;
2021.07.26 10:01:15;Sell;0.09;NZDCAD;0.87549;0.87940;0.87000;2021.07.27 19:15:23;0.87537;-0.24;-0.10;0.86;
2021.07.26 14:13:53;Buy;0.07;GBPUSD;1.37842;1.38318;1.39100;2021.07.27 18:52:25;1.38851;-0.37;-0.21;70.63;
2021.07.26 07:36:00;Sell;0.10;USDJPY;110.358;110.300;109.600;2021.07.27 18:31:25;109.657;-0.38;-0.28;63.93;
2021.07.27 06:52:06;Buy;0.02;NZDUSD;0.69938;0.69470;0.70400;2021.07.27 11:20:53;0.69469;-0.05;;-9.38;[sl]
2021.07.27 09:13:08;Buy;0.10;NZDUSD;0.69823;0.69470;0.70400;2021.07.27 11:20:53;0.69469;-0.27;;-35.40;[sl]
2021.07.26 07:41:56;Sell;0.10;GBPJPY;151.768;152.165;150.150;2021.07.26 12:26:47;152.181;-0.52;;-37.43;[sl]
2021.07.23 14:25:45;Buy;0.05;GBPUSD;1.37238;1.37338;1.38229;2021.07.23 16:59:11;1.37504;-0.26;;13.30;
2021.07.23 15:15:16;Sell;0.05;GBPCAD;1.72852;1.74610;1.70960;2021.07.23 16:03:10;1.73010;-0.26;;-6.29;
2021.07.22 17:23:11;Sell;0.06;USDCAD;1.25832;1.28070;1.23140;2021.07.23 16:03:08;1.25649;-0.23;-0.10;8.74;
2021.07.21 16:05:48;Sell;0.06;NZDCAD;0.87664;0.89120;0.86674;2021.07.23 15:30:45;0.87851;-0.16;-0.27;-8.93;
2021.07.21 16:05:48;Sell;0.06;NZDCAD;0.87664;0.89120;0.86674;2021.07.23 15:27:46;0.87860;-0.16;-0.27;-9.36;
2021.07.23 10:02:41;Sell;0.14;GBPUSD;1.37459;1.37798;1.37061;2021.07.23 14:29:51;1.37235;-0.73;;31.36;
2021.07.22 08:19:00;Buy;0.02;GBPUSD;1.37163;1.35718;1.38229;2021.07.23 11:24:36;1.37307;-0.10;-0.06;2.88;
2021.07.23 08:00:00;Buy Stop;0.14;GBPUSD;1.37818;1.37483;1.38220;2021.07.23 10:02:41;1.37463;;;;cancelled
2021.07.21 19:34:39;Buy Limit;0.07;CADCHF;0.72691;0.71732;0.73681;2021.07.22 19:34:00;0.73176;;;;expiration
2021.07.22 09:06:36;Buy;0.05;GBPUSD;1.37239;1.37539;1.38229;2021.07.22 17:12:22;1.37539;-0.26;;15.00;[sl]
2021.07.21 12:10:28;Buy Limit;0.08;EURJPY;129.496;128.592;130.487;2021.07.22 10:32:43;130.053;;;;cancelled
2021.07.21 16:40:43;Sell Limit;0.05;EURCAD;1.49320;1.50997;1.48330;2021.07.22 07:45:34;1.48407;;;;cancelled
2021.07.21 17:58:51;Buy Limit;0.06;CADJPY;86.678;85.425;87.668;2021.07.22 07:45:13;87.565;;;;cancelled
2021.07.21 13:14:24;Buy;0.07;CADCHF;0.72691;0.73091;0.73681;2021.07.21 19:34:38;0.73091;-0.21;;30.48;[sl]
2021.07.21 12:01:10;Buy;0.07;CADCHF;0.72691;0.73091;0.73681;2021.07.21 19:34:38;0.73091;-0.21;;30.48;[sl]
2021.07.20 08:18:48;Sell;0.10;EURUSD;1.17839;1.18250;1.17330;2021.07.21 18:22:47;1.17973;-0.45;-0.02;-13.40;
2021.07.21 14:51:13;Buy;0.06;CADJPY;86.682;87.382;87.668;2021.07.21 17:58:50;87.671;-0.18;;53.78;[tp]
2021.07.21 12:27:40;Sell;0.05;EURCAD;1.49321;1.48921;1.48330;2021.07.21 16:40:43;1.48922;-0.22;;15.78;[sl]
2021.07.20 18:07:00;Sell;0.02;XAUUSD;1 806.51;1 801.51;1 796.73;2021.07.21 15:26:31;1 801.56;-0.14;-0.06;9.90;[sl]
2021.07.20 21:00:00;Buy Stop;0.06;EURCAD;1.49880;1.48414;1.50620;2021.07.21 12:31:57;1.49302;;;;cancelled
2021.07.21 11:56:09;Sell Stop;0.03;NZDCAD;0.87664;0.90823;0.86774;2021.07.21 11:57:32;0.87797;;;;cancelled
2021.07.20 10:03:44;Buy;0.15;NZDCAD;0.88216;0.87604;0.88954;2021.07.21 11:55:30;0.87762;-0.39;-0.20;-53.73;
2021.07.20 05:34:57;Buy;0.07;USDJPY;109.543;109.060;110.100;2021.07.21 10:45:15;110.106;-0.27;-0.09;35.79;[tp]
2021.07.20 09:56:14;Sell;0.07;GBPJPY;149.307;148.807;148.429;2021.07.20 16:42:47;148.816;-0.36;;31.38;[sl]
2021.07.20 00:10:12;Buy;0.11;AUDJPY;80.484;80.000;81.140;2021.07.20 16:14:03;79.997;-0.31;;-48.95;[sl]
2021.07.20 00:00:30;Buy Stop;0.07;GBPJPY;150.059;149.327;150.937;2021.07.20 09:56:15;149.317;;;;cancelled
2021.07.20 05:42:40;Buy Stop;0.10;EURUSD;1.18244;1.17833;1.18750;2021.07.20 07:36:53;1.17904;;;;cancelled
2021.07.20 00:00:30;Sell Stop;0.11;AUDJPY;79.991;80.463;79.425;2021.07.20 00:10:13;80.419;;;;cancelled
2021.07.19 10:11:16;Sell;0.10;AUDJPY;80.980;80.680;80.369;2021.07.19 15:11:43;80.380;-0.28;;54.74;
2021.07.19 07:45:28;Buy;0.24;NZDCHF;0.64272;0.63929;0.65014;2021.07.19 14:40:22;0.63914;-0.64;;-93.33;[sl]
2021.07.19 07:00:10;Sell;0.21;EURNZD;1.68817;1.69441;1.68074;2021.07.19 13:46:42;1.69444;-0.94;;-91.52;[sl]
2021.07.16 17:11:03;Sell;0.06;GBPUSD;1.37891;1.37391;1.37023;2021.07.19 11:44:31;1.37025;-0.31;-0.15;51.96;[tp]
2021.07.19 11:36:36;Buy Stop;0.08;GBPJPY;151.656;151.043;152.392;2021.07.19 11:41:45;150.484;;;;cancelled
2021.07.19 11:36:36;Sell Limit;0.08;GBPJPY;151.023;151.636;150.287;2021.07.19 11:41:42;150.476;;;;cancelled
2021.07.16 14:40:23;Sell;0.17;EURJPY;130.013;129.513;129.275;2021.07.19 11:36:41;129.268;-0.76;-0.17;115.38;[tp]
2021.07.15 20:43:28;Sell;0.05;GBPJPY;151.783;151.283;150.561;2021.07.19 11:36:35;150.561;-0.26;-0.36;55.66;[tp]
2021.07.19 08:00:00;Buy Stop;0.10;AUDJPY;81.509;81.000;82.120;2021.07.19 10:11:16;80.991;;;;cancelled
2021.07.16 16:39:05;Buy;0.04;XAUUSD;1 825.35;1 798.70;1 835.18;2021.07.19 04:37:52;1 814.08;-0.28;-0.20;-45.08;
2021.07.16 05:07:27;Buy;0.13;CADJPY;87.455;87.055;87.933;2021.07.19 02:42:29;87.055;-0.39;-0.12;-47.33;[sl]
2021.07.16 18:02:17;Sell Limit;0.09;GBPUSD;1.37990;1.38987;1.37240;2021.07.17 18:02:00;1.37619;;;;expiration
2021.07.16 05:42:28;Buy;0.18;AUDJPY;81.718;81.426;82.068;2021.07.16 22:06:47;81.425;-0.51;;-47.92;[sl]
2021.07.16 11:56:55;Sell;0.01;GBPUSD;1.38592;1.37943;1.37290;2021.07.16 18:02:16;1.37946;-0.05;;6.46;[sl]
2021.07.16 11:15:26;Sell;0.03;GBPUSD;1.38339;1.37943;1.37290;2021.07.16 18:02:16;1.37946;-0.16;;11.79;[sl]
2021.07.16 10:19:00;Sell;0.09;GBPUSD;1.38043;1.37943;1.37290;2021.07.16 18:02:16;1.37946;-0.47;;8.73;[sl]
2021.07.16 16:00:00;Buy Stop;0.06;GBPUSD;1.38638;1.37913;1.39508;2021.07.16 17:11:04;1.37893;;;;cancelled
2021.07.14 13:40:22;Buy;0.07;GBPUSD;1.38648;1.38000;1.39405;2021.07.16 10:31:10;1.37978;-0.37;-0.87;-46.90;[sl]
2021.07.16 04:00:00;Sell Stop;0.18;AUDJPY;81.406;81.698;81.056;2021.07.16 05:42:30;81.717;;;;cancelled
2021.07.16 04:00:00;Sell Stop;0.13;CADJPY;87.035;87.434;86.556;2021.07.16 05:07:28;87.444;;;;cancelled
2021.07.15 20:00:00;Buy Stop;0.05;GBPJPY;152.821;151.803;154.043;2021.07.15 20:43:29;151.792;;;;cancelled
2021.07.14 15:33:15;Buy;0.09;AUDUSD;0.74789;0.74262;0.75310;2021.07.15 19:09:21;0.74262;-0.26;-0.57;-47.43;[sl]
2021.07.12 20:11:44;Sell;0.10;AUDCHF;0.68519;0.68319;0.67769;2021.07.15 17:13:03;0.68316;-0.28;-1.48;22.12;[sl]
2021.07.15 03:33:38;Sell;0.13;AUDJPY;82.102;82.505;81.699;2021.07.15 17:11:01;81.862;-0.37;;28.39;
2021.07.14 18:57:33;Buy;0.12;USDCAD;1.25231;1.25431;1.25960;2021.07.15 17:10:12;1.25430;-0.46;-0.81;19.04;[sl]
2021.07.14 20:00:01;Buy Stop;0.13;AUDJPY;82.525;82.122;82.928;2021.07.15 03:33:39;82.111;;;;cancelled
2021.07.14 10:06:18;Buy;0.09;GBPJPY;153.003;152.415;153.587;2021.07.14 18:56:28;152.413;-0.47;;-48.25;[sl]
2021.07.14 00:00:30;Sell Stop;0.09;AUDUSD;0.74242;0.74766;0.73718;2021.07.14 15:33:16;0.74785;;;;cancelled
2021.07.13 20:00:01;Sell Stop;0.07;GBPUSD;1.37980;1.38627;1.37333;2021.07.14 13:40:23;1.38644;;;;cancelled
2021.07.13 17:06:05;Buy;0.22;NZDCAD;0.87196;0.87596;0.87935;2021.07.14 12:08:48;0.87597;-0.58;-0.33;70.45;[sl]
2021.07.13 20:00:01;Sell Stop;0.09;GBPJPY;152.395;152.981;151.809;2021.07.14 10:06:19;152.993;;;;cancelled
2021.07.13 17:28:36;Sell;0.22;USDCHF;0.91600;0.92005;0.90864;2021.07.14 00:32:59;0.92008;-0.84;-1.03;-97.56;[sl]
2021.07.12 16:21:48;Buy;0.13;EURUSD;1.18582;1.17818;1.19327;2021.07.13 22:21:32;1.17818;-0.59;-0.66;-99.32;[sl]
2021.07.12 22:10:35;Buy;0.06;XAUUSD;1 807.56;1 810.56;1 817.49;2021.07.13 15:50:24;1 810.54;-0.41;-0.32;17.88;[sl]
2021.07.09 12:16:29;Buy;0.05;GBPJPY;151.791;152.291;152.913;2021.07.09 17:16:58;152.759;-0.26;;43.90;
2021.07.09 10:08:15;Buy;0.11;AUDJPY;81.789;81.318;82.260;2021.07.09 15:23:46;82.261;-0.31;;47.19;[tp]
2021.07.08 20:00:02;Sell Stop;0.05;GBPJPY;150.625;151.749;149.501;2021.07.09 12:16:35;151.785;;;;cancelled
2021.07.09 00:00:31;Sell Stop;0.11;AUDJPY;81.278;81.749;80.807;2021.07.09 10:08:22;81.774;;;;cancelled
2021.07.08 18:20:08;Sell;0.35;EURUSD;1.18510;1.19110;1.17800;2021.07.09 04:23:52;1.18434;-1.58;0.05;26.60;
2021.07.07 17:27:53;Sell;0.05;GBPUSD;1.37700;1.38635;1.36763;2021.07.08 18:01:12;1.37604;-0.26;-0.33;4.80;
2021.07.08 15:36:57;Sell Stop;0.35;EURUSD;1.18320;1.19110;1.17600;2021.07.08 15:43:28;1.18493;;;;cancelled
2021.07.08 15:36:26;Sell Stop;0.05;EURUSD;1.18320;1.19110;1.17600;2021.07.08 15:36:37;1.18375;;;;cancelled
2021.07.08 15:00:58;Sell Stop;0.35;EURUSD;1.18320;1.19110;1.17600;2021.07.08 15:28:18;1.18430;;;;cancelled
2021.07.08 13:07:03;Sell;0.02;EURUSD;1.18315;1.19100;;2021.07.08 13:07:10;1.18310;-0.09;;0.10;
2021.07.07 17:34:57;Sell;0.04;GBPJPY;152.323;151.823;151.162;2021.07.08 11:05:31;151.240;-0.21;-0.38;39.47;
2021.07.07 17:34:55;Sell;0.05;CADJPY;88.452;87.952;87.426;2021.07.08 10:53:30;87.425;-0.15;-0.34;46.75;[tp]
2021.07.07 00:00:30;Buy Stop;0.04;GBPJPY;153.516;152.354;154.678;2021.07.07 17:34:58;152.332;;;;cancelled
2021.07.07 00:00:30;Buy Stop;0.05;CADJPY;89.512;88.484;90.540;2021.07.07 17:34:56;88.455;;;;cancelled
2021.07.07 00:00:30;Buy Stop;0.05;GBPUSD;1.38665;1.37729;1.39601;2021.07.07 17:27:53;1.37708;;;;cancelled
2021.07.06 16:05:46;Sell;0.11;AUDUSD;0.75577;0.75989;0.75169;2021.07.06 16:17:50;0.75567;-0.32;;1.10;
2021.07.06 16:00:00;Buy Stop;0.11;AUDUSD;0.76009;0.75599;0.76419;2021.07.06 16:05:47;0.75584;;;;cancelled
2021.07.06 11:00:50;Sell;0.36;EURUSD;1.18690;1.18590;1.17946;2021.07.06 13:34:32;1.18415;-1.62;;99.00;
2021.07.05 12:14:22;Buy;0.04;EURUSD;1.18745;1.18370;1.19112;2021.07.06 10:59:46;1.18718;-0.18;-0.21;-1.08;
2021.07.05 10:53:52;Sell;0.04;USDJPY;110.938;111.201;110.647;2021.07.06 10:59:43;110.778;-0.15;-0.13;5.78;
2021.07.06 07:33:07;Buy;0.02;EURUSD;1.18746;1.18370;1.19112;2021.07.06 10:59:40;1.18718;-0.09;;-0.56;
2021.07.05 10:49:14;Buy;0.04;GBPUSD;1.38448;1.38498;1.38952;2021.07.06 09:01:26;1.38907;-0.21;-0.14;18.36;
2021.07.05 11:10:21;Buy;0.04;AUDUSD;0.75331;0.74970;0.75680;2021.07.06 06:43:28;0.75680;-0.11;-0.09;13.96;[tp]
2021.07.06 00:04:05;Sell;0.20;GBPUSD;1.38352;1.38587;1.38123;2021.07.06 01:26:09;1.38590;-1.05;;-47.60;[sl]
2021.07.06 00:00:30;Buy Stop;0.20;GBPUSD;1.38607;1.38375;1.38839;2021.07.06 00:04:06;1.38502;;;;cancelled
2021.07.05 14:00:00;Sell Stop;0.48;AUDNZD;1.07199;1.07605;1.06449;2021.07.05 15:59:22;1.07221;;;;cancelled
2021.06.30 15:29:17;Sell;0.01;NZDUSD;0.69768;;0.69176;2021.07.05 04:06:44;0.70258;-0.03;-0.10;-4.90;
2021.06.30 15:08:51;Sell;0.01;AUDUSD;0.74964;;0.74350;2021.07.05 04:06:40;0.75161;-0.03;-0.09;-1.97;
2021.07.02 18:00:02;Buy Stop;0.16;USDJPY;111.389;110.418;112.139;2021.07.03 18:00:00;111.032;;;;expiration
2021.07.02 16:13:48;Sell Limit;0.05;XAUUSD;1 809.00;1 820.00;1 790.50;2021.07.02 21:07:01;1 789.35;;;;cancelled
2021.07.02 06:58:32;Sell;0.10;EURUSD;1.18432;1.18850;1.17900;2021.07.02 21:06:45;1.18703;-0.45;;-27.10;
2021.07.02 16:26:36;Sell;0.04;XAUUSD;1 789.99;1 800.00;1 773.00;2021.07.02 21:02:59;1 788.70;-0.27;;5.16;
2021.07.02 16:13:15;Sell Limit;0.01;XAUUSD;1 809.00;1 820.00;;2021.07.02 16:13:27;1 793.49;;;;cancelled
2021.07.02 09:22:17;Sell;0.04;XAUUSD;1 778.35;1 795.00;1 758.00;2021.07.02 16:08:03;1 795.05;-0.27;;-66.80;[sl]
2021.07.02 14:04:37;Sell;0.02;USDCHF;0.92481;;0.91952;2021.07.02 15:43:22;0.92416;-0.08;;1.41;
2021.07.02 14:04:38;Buy Stop;0.02;USDCHF;0.92491;;0.93277;2021.07.02 14:04:38;0.92484;;;;cancelled
2021.07.02 14:00:01;Buy Stop;0.02;USDCHF;0.92747;;0.93277;2021.07.02 14:04:38;0.92484;;;;cancelled
2021.07.02 06:37:48;Balance;;;;;;;;;;-40.30;
2021.07.02 06:22:47;Balance;;;;;;;;;;2 486.78;
2021.07.01 17:14:53;Buy;0.02;EURUSD;1.18602;;1.19059;2021.07.01 17:57:17;1.18664;-0.09;;1.24;
2021.07.01 17:14:57;Sell Stop;0.02;EURUSD;1.18592;;1.17919;2021.07.01 17:15:09;1.18611;;;;cancelled
2021.07.01 14:00:12;Sell Stop;0.02;EURUSD;1.18375;;1.17919;2021.07.01 17:15:09;1.18611;;;;cancelled
2021.06.30 15:06:11;Buy;0.01;USDCHF;0.92356;;0.92948;2021.07.01 11:21:39;0.92621;-0.04;0.01;2.86;
2021.07.01 11:01:38;Sell;0.02;EURGBP;0.85653;;0.85197;2021.07.01 11:21:04;0.85844;-0.09;;-5.27;
2021.07.01 11:02:02;Buy;0.02;EURGBP;0.85663;;0.86090;2021.07.01 11:20:45;0.85845;-0.09;;5.02;
2021.07.01 11:02:05;Sell Stop;0.04;EURGBP;0.85653;;0.85197;2021.07.01 11:02:24;0.85692;;;;cancelled
2021.07.01 05:00:14;Buy Stop;0.02;EURGBP;0.85893;;0.86357;2021.07.01 11:02:04;0.85663;;;;cancelled
2021.07.01 05:33:30;Balance;;;;;;;;;;937.32;
2021.06.30 12:36:15;Buy;0.05;USDJPY;110.478;110.550;111.750;2021.06.30 20:22:21;111.050;-0.19;;25.75;
2021.06.30 15:11:11;Buy;0.02;USDJPY;110.598;;110.955;2021.06.30 17:55:27;110.953;-0.08;;6.40;[tp]
2021.06.30 15:29:18;Buy Stop;0.01;NZDUSD;0.69778;;0.70656;2021.06.30 15:29:19;0.69772;;;;cancelled
2021.06.30 15:00:04;Buy Stop;0.01;NZDUSD;0.70064;;0.70656;2021.06.30 15:29:18;0.69772;;;;cancelled
2021.06.30 15:11:14;Buy Stop;0.02;AUDUSD;0.74974;;0.75890;2021.06.30 15:11:15;0.74968;;;;cancelled
2021.06.30 15:00:01;Sell Stop;0.02;USDJPY;110.418;;110.060;2021.06.30 15:11:12;110.597;;;;cancelled
2021.06.30 15:08:53;Buy Stop;0.01;AUDUSD;0.74974;;0.75890;2021.06.30 15:08:54;0.74966;;;;cancelled
2021.06.30 15:00:02;Buy Stop;0.01;AUDUSD;0.75274;;0.75890;2021.06.30 15:08:52;0.74966;;;;cancelled
2021.06.30 15:06:13;Sell Stop;0.01;USDCHF;0.92346;;0.91468;2021.06.30 15:06:14;0.92358;;;;cancelled
2021.06.30 15:00:01;Sell Stop;0.01;USDCHF;0.92060;;0.91468;2021.06.30 15:06:14;0.92358;;;;cancelled
2021.06.30 14:59:55;Sell;0.05;NZDUSD;0.69909;0.70710;0.68820;2021.06.30 15:00:32;0.69904;-0.13;;0.25;
2021.06.25 18:03:39;Buy;0.09;USDJPY;110.797;110.210;111.547;2021.06.29 17:00:03;110.595;-0.34;-0.24;-16.44;
2021.06.25 18:03:10;Sell;0.09;EURUSD;1.19488;1.19288;1.18738;2021.06.28 17:02:04;1.19290;-0.41;-0.02;17.82;[sl]
2021.06.25 18:01:20;Sell;0.01;XAUUSD;1 781.26;1 776.26;1 771.36;2021.06.28 04:44:02;1 771.26;-0.07;-0.04;10.00;[tp]
2021.06.25 18:03:31;Buy;0.10;USDCHF;0.91653;0.91753;0.92397;2021.06.28 00:03:21;0.91735;-0.38;0.03;8.94;[sl]
2021.06.24 21:01:24;Sell;0.04;EURCAD;1.46874;1.46875;1.46128;2021.06.28 00:02:06;1.46904;-0.18;;-0.97;[sl]
2021.06.23 18:02:00;Sell;0.03;EURUSD;1.19462;1.19702;1.18711;2021.06.25 16:55:27;1.19700;-0.14;-0.03;-7.14;[sl]
2021.06.23 18:01:33;Buy;0.03;USDCHF;0.91707;0.91539;0.92456;2021.06.25 15:32:31;0.91537;-0.11;0.04;-5.57;[sl]
2021.06.24 05:29:54;Balance;;;;;;;;;;941.47;
2021.06.23 12:54:45;Balance;;;;;;;;;;313.88;
